065,-5740,-840
926,307,-357,-27212,-11025,53375
940,267,-224,-40320,-11865,35437
913,247,-210,-47880,-52552,11077
883,242,-283,-49647,-101780,-11742
883,242,-283,-49647,-101780,-11742
847,258,-407,-43505,-128502,-22680
819,281,-445,-35735,-116655,-27702
774,317,-452,-28612,-92452,-28017
774,317,-452,-28612,-92452,-28017
720,350,-480,-21245,-71417,-27457
676,368,-465,-16677,-58327,-29120
679,402,-460,-14560,-51100,-28700
679,402,-460,-11480,-49700,-25305
635,427,-445,-11480,-49700,-25305
659,420,-441,-10517,-61407,-24132
658,407,-465,-11760,-78365,-17972
649,409,-483,-14700,-94797,-10360
649,409,-483,-14700,-94797,-10360
599,410,-519,-17080,-109112,-10342
545,385,-520,-10815,-123130,-21682
540,355,-543,-1732,-141592,-36277
540,355,-543,-1732,-141592,-36277
544,291,-640,13492,-156345,-41720
594,269,-751,31727,-145950,-38972
532,232,-789,40180,-105980,-32147
532,232,-789,40180,-105980,-32147
467,227,-768,37012,-67410,-32235
420,211,-784,30047,-55702,-38447
428,218,-829,28700,-60252,-47232
428,218,-829,28700,-60252,-47232
441,282,-889,29645,-54267,-57102
403,321,-843,27440,-25497,-68162
351,335,-846,28157,1820,-75442
351,335,-846,28157,1820,-75442
349,377,-899,41825,16117,-75355
398,403,-922,50330,24272,-67865
394,405,-904,44870,20317,-58275
394,405,-904,44870,20317,-58275
372,391,-880,31325,3237,-50382
351,364,-897,17412,-16380,-47337
360,345,-928,8505,-24622,-46567
360,345,-928,8505,-24622,-46567
379,328,-932,-350,-15610,-44327
373,344,-888,-8575,3010,-38500
355,381,-818,-14000,18130,-29137
355,381,-818,-14000,18130,-29137
306,369,-823,-16905,20475,-22470
312,365,-838,-17780,21315,-21822
320,423,-821,-21105,32987,-19810
320,423,-821,-21157,53322,-16362
268,467,-772,-21157,53322,-16362
278,507,-700,-14892,77752,-17902
295,520,-641,-6825,92085,-16485
287,532,-602,280,79345,-11567
287,532,-602,280,79345,-11567
318,554,-621,4340,42927,-9677
345,553,-631,6545,8540,-11392
363,531,-634,6265,-12810,-13685
363,531,-634,6265,-12810,-13685
372,498,-651,8015,-22190,-11445
408,496,-683,13527,-19495,-4812
420,479,-691,18952,-8680,5320
420,479,-691,18952,-8680,5320
407,460,-678,25742,4690,14840
394,467,-693,36102,13825,19792
360,453,-715,51415,20195,18112
360,453,-715,51415,20195,18112
358,463,-735,66587,29732,7752
345,453,-730,77192,34055,-6282
349,442,-754,83107,20772,-13772
349,442,-754,83107,20772,-13772
343,422,-793,83002,3115,-13685
358,425,-803,75022,-6807,-9222
352,388,-793,63262,-12880,1960
352,388,-793,63262,-12880,1960
352,341,-763,57575,-13842,15207
394,312,-748,56892,-7472,28175
429,307,-781,61180,1435,39760
429,307,-781,61180,1435,39760
412,316,-759,67865,10272,44467
398,316,-741,71820,11865,42402
415,238,-765,77525,11847,38465
415,238,-765,77525,11847,38465
548,145,-870,78417,9782,35175
594,48,-962,63910,-9240,43522
604,2,-1055,40145,-33600,49052
604,2,-1055,40145,-33600,49052
612,-7,-1092,16520,-28612,37712
557,-9,-990,-3010,-2782,20842
518,22,-886,-14910,7980,2975
518,22,-886,-14910,7980,2975
502,41,-843,-14507,297,-11357
509,43,-842,-12862,-5232,-23065
491,45,-812,-14332,-1260,-32952
491,45,-812,-14332,-1260,-32952
486,87,-782,-15627,-315,-39357
458,125,-782,-12022,-2607,-39760
424,123,-797,-5040,122,-40285
424,123,-797,-5040,122,-40285
437,101,-767,1610,3657,-41247
459,83,-823,4322,3447,-37187
447,103,-814,6020,7542,-33320
447,103,-814,6020,7542,-33320
404,94,-830,7770,9765,-34545
386,105,-833,17412,10692,-42490
430,141,-839,28420,14560,-50925
430,141,-839,28420,14560,-50925
450,201,-845,36032,24587,-52535
423,235,-805,40320,35507,-50382
452,223,-779,37695,35210,-45710
452,223,-779,37695,35210,-45710
522,179,-800,28350,23397,-31990
584,130,-816,15400,12530,-12705
612,105,-827,3080,12337,1382
612,105,-827,3080,12337,1382
611,143,-794,-1050,19320,6685
597,206,-739,-2415,24955,5407
604,268,-693,-7945,26390,1837
604,268,-693,-7945,26390,1837
613,264,-657,-15907,22242,2660
609,235,-647,-21577,13492,10360
548,162,-638,-23310,6195,21455
548,162,-638,-23310,6195,21455
538,95,-629,-21385,-332,28542
607,54,-708,-13492,-4445,35070
671,69,-781,1960,6615,41230
671,69,-781,1960,6615,41230
672,96,-768,11462,33582,39900
669,103,-714,10902,58047,28892
683,101,-653,9152,60200,17272
683,101,-653,9152,60200,17272
673,86,-634,6475,44660,10272
668,88,-652,5040,25900,3325
668,89,-645,7262,11585,-3570
668,89,-645,7262,11585,-3570
684,68,-691,5985,4235,-7857
687,46,-713,4130,9257,-7525
695,48,-707,3937,27212,-2975
695,48,-707,3937,27212,-2975
683,77,-668,8032,56350,5722
675,93,-621,18060,92540,17115
703,96,-561,31587,132790,29067
703,96,-561,31587,132790,29067
721,96,-512,44152,168962,41597
724,102,-459,58082,192937,53392
734,130,-398,71155,198677,64382
734,130,-398,82442,145950,73622
740,168,-199,82442,145950,73622
832,126,-311,71207,26862,63402
897,40,-487,40197,-43470,36050
883,-25,-549,17587,-54145,20492
883,-25,-549,17587,-54145,20492
846,-28,-571,6352,-48247,19740
809,-36,-560,2642,-38150,25182
827,-79,-560,1977,-26180,31010
827,-79,-560,1977,-26180,31010
866,-151,-534,402,-13282,32672
878,-181,-502,-3500,-9485,30625
890,-181,-512,-4882,-16047,18882
890,-181,-512,-4882,-16047,18882
894,-177,-528,-2485,-22872,3482
881,-135,-529,490,-21752,-6930
875,-62,-526,1872,-18375,-13195
875,-62,-526,1872,-18375,-13195
859,-26,-543,2082,-17220,-15785
853,-7,-577,3552,-11672,-15837
836,25,-592,3622,-1925,-14315
836,25,-592,3622,-1925,-14315
812,63,-639,4235,192,-13615
762,79,-682,10447,-2467,-15015
728,95,-717,17482,-980,-17850
728,95,-717,17482,-980,-17850
696,105,-766,26075,5617,-16800
681,112,-812,32795,17570,-12985
654,134,-820,34912,31377,-8470
654,134,-820,34912,31377,-8470
618,113,-781,33547,33897,-4917
610,73,-781,27527,29610,577
630,27,-765,21420,37345,12040
630,27,-765,21420,37345,12040
656,-13,-693,13055,56717,28507
683,-64,-585,-2170,72625,43540
701,-118,-459,-21472,73395,52377
701,-118,-459,-21472,73395,52377
735,-165,-379,-35490,61337,56035
754,-199,-318,-39392,53585,56805
759,-216,-256,-37047,50172,55842
759,-216,-256,-37047,50172,55842
784,-228,-215,-32217,44975,55405
799,-251,-173,-25812,42630,58695
811,-275,-129,-20720,42210,61897
811,-275,-129,-20720,42210,61897
808,-293,-93,-16380,40442,61110
793,-315,-76,-7770,34405,54985
779,-323,-59,1872,29015,45465
779,-323,-59,1872,29015,45465
773,-308,-76,10692,24745,35857
770,-280,-121,24430,20195,27755
745,-272,-182,41947,22050,22277
745,-272,-182,41947,22050,22277
734,-249,-198,53060,40635,18725
694,-221,-152,53270,61162,18375
676,-169,-108,48982,57732,18287
676,-169,-108,48982,57732,18287
677,-141,-135,44520,38430,15575
678,-137,-192,43890,29470,13702
659,-174,-191,47022,36907,16432
659,-174,-191,47022,36907,16432
638,-211,-149,49227,47022,24937
639,-249,-99,46130,50382,38325
665,-276,-80,39655,51905,52657
665,-276,-80,39655,51905,52657
665,-288,-36,34720,60200,60217
669,-312,13,33705,62877,59552
699,-369,48,35245,57662,58625
699,-369,48,29085,57837,57942
697,-443,127,29085,57837,57942
704,-436,174,21402,51695,51432
730,-392,99,31570,37187,39165
730,-392,99,62755,40547,28472
809,-384,28,62755,40547,28472
858,-433,101,84910,83650,25707
753,-485,196,77770,158445,18060
582,-461,426,70105,203595,-577
582,-461,426,70105,203595,-577
536,-367,552,68162,176417,-21927
525,-350,510,69002,116882,-33302
506,-392,477,61232,91787,-36942
506,-392,477,61232,91787,-36942
484,-373,545,46252,100835,-30520
407,-298,576,36365,105980,-18637
398,-156,565,39917,101062,-18777
398,-156,565,39917,101062,-18777
343,-265,639,44485,101902,-31080
276,-226,735,36505,100170,-42910
262,-167,814,25952,77507,-47092
262,-167,814,25952,77507,-47092
303,-152,698,23747,48545,-42612
328,-180,536,37905,76492,-36312
266,-258,653,56962,144445,-24657
266,-258,653,56962,144445,-24657
253,-179,943,52307,206132,-8277
65,-152,1044,33547,223982,9940
46,-70,1152,35787,195895,19897
46,-70,1152,35787,195895,19897
30,-58,1226,23800,150202,20860
89,-53,1259,630,128537,18760
159,-61,1172,-2730,120347,24745
159,-61,1172,-2730,120347,24745
63,-118,1158,15767,138057,27632
19,-154,1313,26845,150080,26915
29,-206,1349,4620,138512,34440
29,-206,1349,-11987,117775,37887
14,-219,1276,-11987,117775,37887
-61,-226,1217,-962,105525,25672
-152,-328,1247,14595,92260,2905
-67,-396,1226,9922,68460,-12057
-67,-396,1226,9922,68460,-12057
-4,-424,1171,-1050,55982,-11462
-31,-393,1199,-7297,76317,-9765
-140,-387,1281,-14000,120190,-13440
-140,-387,1281,-14000,120190,-13440
-191,-426,1416,-15470,137322,-17482
-144,-482,1480,-18410,111667,-9887
-109,-507,1479,-26547,82022,3517
-109,-507,1479,-26547,82022,3517
-73,-482,1461,-33302,74760,6475
-136,-444,1371,-30607,73867,612
-160,-407,1260,-13650,74725,-11865
-160,-407,1260,-13650,74725,-11865
-105,-351,1181,11480,93135,-20580
-143,-332,1146,33040,114012,-14612
-115,-165,1121,37730,118090,-5950
-115,-165,1121,37730,118090,-5950
-214,-204,1088,26040,115412,2887
-283,-176,979,8557,104615,1505
-304,-178,917,-1225,91770,-3587
-304,-178,917,-1225,91770,-3587
-390,-182,917,-6825,86800,-3885
-419,-162,990,-15137,74375,-1557
-412,-142,992,-25515,57417,7157
-412,-142,992,-25515,57417,7157
-497,-250,977,-28805,47792,17395
-565,-326,985,-29242,42997,16432
-521,-359,976,-31290,40792,13055
-521,-359,976,-31290,40792,13055
-495,-367,923,-28122,42402,19075
-478,-379,870,-16345,45500,25200
-424,-380,812,-2100,53707,26985
-424,-380,812,14315,68722,25042
-440,-400,778,14315,68722,25042
-436,-361,755,22487,78382,19967
-489,-352,783,19565,81847,11620
-531,-368,830,7175,70315,-2187
-531,-368,830,7175,70315,-2187
-561,-374,805,-7000,39935,-16642
-514,-353,726,-12477,6492,-27335
-445,-354,760,-14892,-6387,-31780
-445,-354,760,-14892,-6387,-31780
-393,-346,831,-31360,-2380,-30555
-500,-420,820,-53812,3220,-29067
-598,-369,680,-50995,11987,-34772
-598,-369,680,-50995,11987,-34772
-628,-198,591,-15365,52692,-32725
-689,-149,720,25235,113820,-10972
-735,-198,742,43067,141277,13405
-735,-198,742,43067,141277,13405
-716,-220,772,45132,117652,24535
-701,-251,791,24832,72905,20125
-748,-292,757,-10010,37257,1732
-748,-292,757,-10010,37257,1732
-813,-294,757,-41335,13037,-16292
-867,-308,746,-63332,7175,-27597
-869,-357,728,-66377,17867,-27002
-869,-357,728,-66377,17867,-27002
-872,-385,713,-49507,29190,-11602
-895,-440,702,-22592,25567,6562
-870,-499,701,-2222,5880,18252
-870,-499,701,-2222,5880,18252
-851,-526,689,-3447,-7857,15610
-849,-501,664,-21122,-11287,1785
-954,-522,686,-40355,-11830,-19075
-954,-522,686,-40355,-11830,-19075
-1017,-529,752,-57557,-19775,-44292
-1092,-649,893,-79695,-39305,-62142
-1271,-854,902,-107520,-70490,-71347
-1271,-854,902,-107520,-70490,-71347
-1298,-954,938,-116865,-97072,-91787
-1035,-907,1009,-104650,-114205,-113242
-734,-861,967,-81165,-114712,-107397
-609,-890,796,-45272,-84332,-80692
-609,-890,796,-45272,-84332,-80692
-571,-880,645,3010,-35577,-50120
-589,-849,607,49385,4970,-23905
-632,-790,715,70262,18970,-7910
-632,-790,715,70262,18970,-7910
-581,-706,634,49962,-1050,-4042
-539,-666,461,22085,-20702,-6247
-501,-623,434,14052,-24937,-10622
-501,-623,434,14052,-24937,-10622
-467,-584,424,9432,-29767,-11567
-412,-540,407,1067,-34265,-7262
-372,-528,423,-9677,-33477,665
-372,-528,423,-9677,-33477,665
-358,-525,456,-19897,-27825,6177
-355,-533,493,-25550,-22330,4112
-356,-544,483,-25077,-18812,-2555
-356,-544,483,-25077,-18812,-2555
-360,-542,485,-18462,-9957,-7910
-402,-553,521,-11515,3325,-9905
-465,-596,576,-9555,4252,-11847
-465,-596,576,-9555,4252,-11847
-483,-589,583,-9765,-10412,-14070
-463,-567,568,-7262,-19250,-9292
-488,-621,607,-5985,-13037,4410
-488,-621,607,-5985,-13037,4410
-564,-727,696,-10027,-9992,12880
-579,-782,730,-18182,-22802,9922
-569,-784,722,-22470,-38447,7000
-569,-784,722,-22470,-38447,7000
-564,-764,742,-23782,-39147,9660
-583,-757,803,-28297,-32882,14315
-583,-733,805,-32077,-34352,15750
-583,-733,805,-32077,-34352,15750
-536,-721,750,-28035,-43365,17377
-493,-671,731,-21892,-49105,22102
-503,-670,772,-22190,-54932,25795
-503,-670,772,-22190,-54932,25795
-553,-627,799,-27720,-79747,25252
-491,-631,780,-29067,-114852,21437
-437,-701,688,-20527,-127872,15400
-437,-701,688,-20527,-127872,15400
-398,-672,672,-3692,-105612,5250
-389,-650,693,11130,-68302,-4322
-398,-668,662,19127,-23310,-11025
-398,-668,662,23187,26845,-13090
-335,-669,664,23187,26845,-13090
-282,-627,659,18760,74672,-3412
-338,-594,633,6982,109252,13895
-520,-614,622,-4760,122955,22627
-520,-614,622,-4760,122955,22627
-523,-590,623,-13090,103302,17010
-496,-603,555,-19022,65590,12110
-474,-572,503,-14315,31465,12827
-474,-572,503,-14315,31465,12827
-477,-534,495,-3902,14857,15697
-491,-559,540,2800,5757,17290
-486,-616,543,157,-6685,14997
-486,-616,543,157,-6685,14997
-455,-648,522,-5775,-14017,10290
-461,-640,529,-10342,-14735,6825
-511,-642,534,-13965,-12687,1417
-511,-642,534,-13965,-12687,1417
-544,-653,565,-15102,-7997,-8050
-564,-690,600,-16940,-4620,-17605
-586,-717,616,-19092,-910,-25322
-586,-717,616,-19092,-910,-25322
-595,-724,625,-18060,1277,-30310
-597,-731,628,-13282,-1295,-30432
-590,-735,635,-7770,-1557,-26390
-590,-735,635,-7770,-1557,-26390
-598,-781,632,-4690,4322,-20107
-599,-819,638,-3622,11847,-14805
-616,-845,664,-5022,13212,-11567
-616,-845,664,-5022,13212,-11567
-649,-877,681,-9572,5985,-11795
-648,-868,688,-13247,-787,-13195
-634,-877,677,-13160,-122,-9765
-634,-877,677,-13160,-122,-9765
-610,-870,643,-8610,7840,-3447
-604,-841,606,-735,16817,3010
-596,-801,574,5197,16555,6142
-596,-801,574,5197,16555,6142
-572,-762,538,4952,5495,5600
-538,-735,517,-367,-4655,3097
-496,-708,496,-6685,-6510,1172
-496,-708,496,-6685,-6510,1172
-457,-659,490,-11270,-1015,2590
-444,-649,485,-16345,6860,6335
-429,-612,478,-21420,15417,7735
-429,-612,478,-21420,15417,7735
-436,-626,467,-25147,18252,8452
-423,-565,440,-24605,12250,9135
-447,-537,436,-18952,455,10360
-447,-537,436,-18952,455,10360
-513,-616,474,-13160,-16345,8120
-521,-740,498,-11287,-40092,1225
-472,-813,503,-9555,-55160,-2747
-472,-813,503,-9555,-55160,-2747
-443,-852,545,-8137,-49752,542
-482,-881,621,-12407,-20405,3465
-585,-917,626,-18935,23502,-1610
-585,-917,626,-18935,23502,-1610
-660,-957,602,-10745,63157,-14787
-700,-953,557,14542,70157,-25357
-716,-940,551,43085,37887,-29365
-716,-940,551,43085,37887,-29365
-700,-928,584,55352,-5582,-33267
-638,-924,628,47057,-27510,-38045
-598,-933,634,28402,-28752,-36732
-598,-933,634,28402,-28752,-36732
-607,-940,663,10920,-13650,-32077
-680,-1081,725,-3885,9450,-31640
-706,-1086,744,-13580,25165,-34125
-706,-1086,744,-12232,28157,-31325
-728,-1112,720,-12232,28157,-31325
-711,-1072,697,87,25795,-25532
-701,-1059,714,12792,15155,-19565
-671,-1063,750,17045,3552,-17132
-671,-1063,750,17045,3552,-17132
-621,-1040,753,13475,192,-13947
-584,-1014,710,9695,4515,-5792
-552,-970,644,11252,7560,3115
-552,-970,644,11252,7560,3115
-528,-937,575,16975,2992,8732
-498,-896,506,24465,-10570,10132
-473,-863,460,32095,-27545,7297
-473,-863,460,32095,-27545,7297
-455,-829,447,37152,-37520,-385
-422,-800,474,36085,-41720,-9170
-363,-737,483,27370,-40075,-10867
-363,-737,483,27370,-40075,-10867
-330,-709,502,15085,-23205,-2975
-335,-720,500,1505,2870,8697
-369,-720,503,-9065,23852,17762
-369,-720,503,-9065,23852,17762
-439,-772,558,-16310,23152,21595
-448,-823,589,-21717,-210,17290
-394,-864,555,-19687,-22977,10307
-394,-864,555,-19687,-22977,10307
-235,-768,364,-5740,-32900,5022
-176,-735,280,23852,-30975,7227
-210,-720,363,51502,-53147,14385
-210,-720,363,51502,-53147,14385
-193,-761,330,55317,-105385,14630
-139,-812,357,45955,-136237,4147
-100,-786,363,29767,-124792,-8750
-100,-786,363,29767,-124792,-8750
-154,-809,407,14035,-79677,-20335
-240,-830,420,-1050,-33845,-35437
-330,-857,398,-7420,-15872,-53830
-330,-857,398,-7420,-15872,-53830
-383,-833,386,-5757,-32847,-74182
-403,-834,376,-2310,-68040,-94377
-392,-843,382,-3517,-98210,-113645
-392,-843,382,-3517,-98210,-113645
-387,-887,411,-12197,-110022,-129850
-373,-945,442,-24657,-99750,-143727
-300,-972,434,-37100,-78417,-151165
-300,-972,434,-49962,-62632,-147525
-280,-1015,446,-49962,-62632,-147525
-336,-1061,479,-64662,-56227,-143027
-378,-1127,508,-80727,-50750,-149012
-362,-1190,520,-92015,-37082,-160912
-362,-1190,520,-92015,-37082,-160912
-348,-1167,537,-93992,-15452,-165637
-328,-1098,578,-91472,9450,-162610
-294,-1052,618,-89757,33740,-152425
-294,-1052,618,-89757,33740,-152425
-285,-1035,641,-89740,53585,-137462
-293,-997,630,-89075,66482,-124407
-288,-953,600,-84437,71085,-115220
-288,-953,600,-84437,71085,-115220
-238,-907,592,-76422,67830,-108902
-157,-861,578,-69650,64785,-104037
-109,-834,555,-64452,68407,-100310
-109,-834,555,-64452,68407,-100310
-109,-782,525,-60847,74882,-100940
-116,-736,494,-55807,80657,-103635
-94,-688,517,-49892,88357,-108885
-94,-688,517,-46672,96442,-111090
-39,-669,560,-46672,96442,-111090
-31,-677,606,-45797,103565,-107467
-44,-665,629,-47617,107835,-103267
-34,-596,640,-48702,109550,-100205
-34,-596,640,-48702,109550,-100205
-9,-576,674,-47915,105875,-95147
36,-575,690,-45710,96005,-85557
74,-561,658,-39882,87587,-71907
74,-561,658,-39882,87587,-71907
88,-554,587,-25602,86467,-57032
88,-564,583,-1557,88952,-45797
125,-549,617,20125,86047,-39480
125,-549,617,20125,86047,-39480
167,-560,711,27860,74620,-34370
260,-528,767,17535,57347,-28910
355,-479,701,-1365,47495,-21122
355,-479,701,-1365,47495,-21122
291,-496,688,-7157,44625,-12915
248,-517,741,945,28700,-14297
313,-416,825,6002,3325,-24570
313,-416,825,6002,3325,-24570
493,-326,812,-2730,-27457,-29050
605,-285,803,-9625,-47110,-17342
704,-242,779,-9835,-65187,2310
704,-242,779,-9835,-65187,2310
694,-210,785,-12757,-89215,21997
703,-194,826,-23992,-114922,30240
772,-204,883,-38955,-115570,26145
772,-204,883,-38955,-115570,26145
902,-224,935,-35210,-89110,25585
964,-232,957,-10062,-54180,37852
1013,-201,921,25217,-26547,50400
1013,-201,921,25217,-26547,50400
986,-179,851,55755,-14700,52255
942,-179,793,69457,-11795,37345
917,-187,781,66045,-12810,14647
917,-187,781,66045,-12810,14647
855,-181,825,62247,-6930,1365
771,-212,868,66657,-2065,840
713,-239,908,77350,-210,6422
713,-239,908,77350,-210,6422
655,-274,934,87220,-507,18217
590,-300,934,92190,-402,32165
521,-318,950,91035,9730,46375
521,-318,950,91035,9730,46375
419,-340,1000,85120,20860,60672
351,-355,1045,79625,17132,71680
294,-355,1070,78417,1417,79520
294,-355,1070,77105,-16782,83317
214,-364,1074,77105,-16782,83317
209,-338,1065,73482,-27912,85487
83,-373,1153,80780,-33337,93152
-6,-406,1154,83002,-52080,98560
-6,-406,1154,83002,-52080,98560
-44,-415,1155,84262,-68477,102392
-94,-452,1161,82775,-75985,105752
-129,-429,1144,78312,-79117,107712
-129,-429,1144,78312,-79117,107712
-124,-405,1148,70070,-79957,112455
-204,-531,1125,57995,-75880,117512
-208,-587,1102,50837,-68337,116252
-208,-587,1102,50837,-68337,116252
-225,-630,1091,51502,-65170,116480
-243,-645,1081,58380,-73517,117372
-260,-661,1059,67742,-82092,117582
-260,-661,1059,67742,-82092,117582
-285,-641,1040,74900,-80080,115832
-334,-647,1037,78575,-75215,115290
-364,-650,1028,78400,-78697,116567
-364,-650,1028,77105,-91280,120837
-366,-660,1004,77105,-91280,120837
-309,-672,982,74830,-104667,127610
-268,-663,969,70927,-96810,134995
-287,-632,960,66832,-72520,138407
-287,-632,960,66832,-72520,138407
-346,-608,959,60987,-52412,133577
-416,-581,965,54722,-45062,121572
-475,-601,961,49717,-53602,107135
-475,-601,961,49717,-53602,107135
-497,-640,978,47337,-79555,95042
-479,-644,996,40110,-127855,93520
-456,-716,974,21577,-192080,104492
-456,-716,974,21577,-192080,104492
-383,-744,1011,-700,-235305,123007
-309,-766,1041,-20090,-227045,143780
-282,-741,1007,-22715,-178692,161577
-282,-741,1007,-22715,-178692,161577
-358,-853,1019,-7945,-124985,173635
-373,-925,982,17955,-78347,171517
-393,-955,1030,51607,-40635,158375
-393,-955,1030,77262,-27930,144847
-364,-938,1058,77262,-27930,144847
-365,-972,1037,92820,-42857,141575
-374,-983,999,104422,-81427,146457
-342,-1044,932,111177,-135607,156170
-342,-1044,932,111177,-135607,156170
-312,-1085,917,111300,-171150,163362
-262,-1078,907,105070,-172235,168227
-236,-1020,879,91665,-154262,173705
-236,-1020,879,91665,-154262,173705
-279,-999,864,79117,-135957,180145
-332,-1019,862,70227,-131075,181825
-365,-1040,842,64977,-134207,177397
-365,-1040,842,64977,-134207,177397
-405,-1072,859,61355,-140805,170905
-372,-1069,829,56227,-158760,167615
-313,-1059,775,54267,-179707,171115
-270,-1049,792,59150,-185115,175962
-270,-1049,792,59150,-185115,175962
-259,-989,810,63035,-182140,178465
-239,-1170,749,66237,-173985,177257
-208,-1101,660,79345,-161840,163520
-208,-1101,660,79345,-161840,163520
-137,-1041,570,97492,-156380,147262
-131,-1003,570,113715,-151060,133910
-84,-947,545,120645,-144847,122167
-84,-947,545,120645,-144847,122167
-86,-907,501,118247,-129517,108045
-31,-906,483,111440,-109777,92662
49,-891,458,100555,-90300,82635
49,-891,458,100555,-90300,82635
128,-859,416,88952,-71645,81077
157,-837,399,80955,-51205,85190
159,-862,447,73727,-33635,87885
159,-862,447,73727,-33635,87885
185,-895,478,60130,-26005,85697
220,-928,498,44887,-25532,80482
267,-952,517,34265,-30240,75022
267,-952,517,29802,-38955,72047
314,-983,491,29802,-38955,72047
352,-988,493,34545,-46532,73657
387,-962,485,42472,-52237,77210
432,-926,436,46287,-55860,79537
432,-926,436,46287,-55860,79537
446,-932,391,45202,-55125,80097
449,-907,384,39042,-50452,77052
411,-880,405,25690,-41685,70560
411,-880,405,25690,-41685,70560
359,-854,429,4200,-29015,56297
334,-832,439,-22225,-10535,31132
289,-841,453,-46235,19040,-542
289,-841,453,-46235,19040,-542
233,-837,497,-62037,55632,-34615
173,-835,571,-71820,84595,-67077
110,-850,628,-79345,96127,-93555
110,-850,628,-79345,96127,-93555
68,-869,656,-83947,94605,-112630
9,-864,653,-85295,87745,-125370
-45,-892,655,-81217,89355,-135397
-45,-892,655,-81217,89355,-135397
-76,-881,677,-75722,91315,-142957
-88,-891,687,-74130,94465,-146877
-106,-906,681,-73762,99767,-148102
-106,-906,681,-73762,99767,-148102
-137,-934,680,-72450,106697,-150097
-162,-945,674,-69720,115937,-156065
-173,-946,716,-68442,126490,-164640
-173,-946,716,-68442,126490,-164640
-167,-947,750,-74392,134400,-171832
-183,-974,763,-83597,142467,-176470
-239,-982,791,-89022,152267,-181755
-292,-982,820,-91122,157220,-189455
-292,-982,820,-91122,157220,-189455
-310,-970,832,-93065,155837,-196682
-322,-979,856,-96372,152635,-199815
-353,-999,860,-100625,149852,-200882
-353,-999,860,-100625,149852,-200882
-393,-1020,848,-100012,147752,-204260
-366,-1006,842,-92995,145145,-208547
-321,-969,831,-84892,146405,-209247
-321,-969,831,-84892,146405,-209247
-302,-975,821,-79222,149537,-205817
-312,-985,830,-75267,150587,-202335
-350,-1008,836,-73062,144970,-200987
-350,-1008,836,-73062,144970,-200987
-356,-1008,826,-71382,138162,-204015
-344,-986,830,-70332,133787,-206045
-312,-968,848,-71540,132037,-203402
-304,-944,871,-75652,138320,-197435
-304,-944,871,-75652,138320,-197435
-329,-908,884,-80447,151847,-191817
-366,-919,903,-81550,162277,-189525
-419,-922,957,-76317,159897,-188405
-419,-922,957,-76317,159897,-188405
-482,-920,996,-69877,143080,-186637
-538,-887,993,-65467,118370,-183627
-534,-896,999,-65415,99015,-182560
-534,-896,999,-65415,99015,-182560
-482,-776,997,-61845,104020,-185185
-360,-823,973,-58047,122902,-190470
-386,-891,948,-71277,136710,-205765
-386,-891,948,-71277,136710,-205765
-428,-949,976,-83737,131530,-215932
-445,-845,989,-84367,138460,-215547
-448,-724,1019,-76860,173180,-213325
-461,-674,1026,-64487,200130,-201390
-461,-674,1026,-64487,200130,-201390
-491,-678,1047,-47810,193637,-180827
-450,-595,1065,-31850,158707,-163100
-416,-586,1060,-21840,111562,-148820
-416,-586,1060,-21840,111562,-148820
-387,-610,1038,-19722,75897,-146090
-360,-636,1010,-24465,66202,-155487
-337,-613,987,-31220,79380,-167300
-337,-613,987,-31220,79380,-167300
-340,-586,970,-35420,103635,-173565
-366,-581,982,-38570,122097,-174562
-379,-593,1007,-45132,125317,-174020
-379,-593,1007,-45132,125317,-174020
-368,-585,1016,-48877,122780,-168525
-397,-589,1017,-47337,118440,-161857
-446,-597,1029,-41422,109970,-158847
-432,-597,1044,-37450,97545,-159250
-432,-597,1044,-37450,97545,-159250
-395,-677,1066,-40635,88270,-158305
-381,-715,1082,-51012,88340,-157185
-381,-704,1079,-62072,92785,-157237
-381,-704,1079,-62072,92785,-157237
-379,-688,1038,-65065,96670,-157360
-391,-623,1003,-56437,102112,-156870
-395,-582,1025,-43225,101220,-152687
-395,-582,1025,-43225,101220,-152687
-357,-554,999,-33372,87920,-140595
-338,-502,990,-25760,77245,-124145
-335,-404,993,-24412,67567,-110215
-335,-404,993,-24412,67567,-110215
-300,-327,973,-31972,52272,-95987
-289,-264,1001,-40460,59185,-85260
-278,-297,1021,-51012,72257,-82547
-278,-297,1021,-54092,82792,-78855
-256,-143,966,-54092,82792,-78855
-320,-168,1009,-53480,77087,-75845
-233,-51,925,-52272,56157,-58345
-263,-64,1001,-57610,59237,-45552
-263,-64,1001,-57610,59237,-45552
-237,-86,1026,-76125,67182,-42962
-207,-168,1067,-94255,82792,-37275
-198,-195,1113,-102112,100590,-25427
-198,-195,1113,-102112,100590,-25427
-216,-177,1187,-98175,113610,-6842
-257,-202,1245,-91175,114992,10745
-261,-213,1286,-79205,103302,23502
-261,-213,1286,-79205,103302,23502
-263,-188,1337,-62422,87955,29487
-241,-224,1346,-40985,64837,34177
-247,-304,1287,-13685,46742,34737
-247,-304,1287,-13685,46742,34737
-237,-262,1196,22715,40250,32777
-215,-154,1222,52657,2782,31535
-64,-304,1009,52430,-46025,26705
-64,-304,1009,52430,-46025,26705
7,-247,1057,47670,-20440,18410
-4,-247,1051,33530,3430,21857
-53,-282,1050,19215,8907,30205
-53,-282,1050,19215,8907,30205
